,real,imaginary,key_subcarriers_193_46,key_antennas_193_46,key_user_position
0,0.0234375,0.2890625,0,46,[ 732 3404  400]
1,0.04296875,0.2890625,1,46,[ 732 3404  400]
2,0.04296875,0.2890625,2,46,[ 732 3404  400]
3,0.0625,0.3046875,3,46,[ 732 3404  400]
4,0.0703125,0.31640625,4,46,[ 732 3404  400]
5,0.078125,0.30859375,5,46,[ 732 3404  400]
6,0.09765625,0.33203125,6,46,[ 732 3404  400]
7,0.109375,0.33203125,7,46,[ 732 3404  400]
8,0.12890625,0.3359375,8,46,[ 732 3404  400]
9,0.1484375,0.34765625,9,46,[ 732 3404  400]
10,0.14453125,0.34375,10,46,[ 732 3404  400]
11,0.171875,0.34765625,11,46,[ 732 3404  400]
12,0.19140625,0.34765625,12,46,[ 732 3404  400]
13,0.18359375,0.3359375,13,46,[ 732 3404  400]
14,0.19140625,0.3359375,14,46,[ 732 3404  400]
15,0.203125,0.34765625,15,46,[ 732 3404  400]
16,0.23828125,0.3359375,16,46,[ 732 3404  400]
17,0.2265625,0.3359375,17,46,[ 732 3404  400]
18,0.25,0.32421875,18,46,[ 732 3404  400]
19,0.28125,0.3046875,19,46,[ 732 3404  400]
20,0.27734375,0.30859375,20,46,[ 732 3404  400]
21,0.3046875,0.31640625,21,46,[ 732 3404  400]
22,0.28125,0.3046875,22,46,[ 732 3404  400]
23,0.31640625,0.31640625,23,46,[ 732 3404  400]
24,0.3203125,0.296875,24,46,[ 732 3404  400]
25,0.33203125,0.30859375,25,46,[ 732 3404  400]
26,0.34375,0.296875,26,46,[ 732 3404  400]
27,0.32421875,0.29296875,27,46,[ 732 3404  400]
28,0.35546875,0.2890625,28,46,[ 732 3404  400]
29,0.359375,0.29296875,29,46,[ 732 3404  400]
30,0.35546875,0.27734375,30,46,[ 732 3404  400]
31,0.359375,0.25,31,46,[ 732 3404  400]
32,0.3828125,0.2578125,32,46,[ 732 3404  400]
33,0.3828125,0.25,33,46,[ 732 3404  400]
34,0.40234375,0.25,34,46,[ 732 3404  400]
35,0.38671875,0.23046875,35,46,[ 732 3404  400]
36,0.3828125,0.2265625,36,46,[ 732 3404  400]
37,0.3984375,0.23046875,37,46,[ 732 3404  400]
38,0.3984375,0.22265625,38,46,[ 732 3404  400]
39,0.3984375,0.2109375,39,46,[ 732 3404  400]
40,0.3984375,0.22265625,40,46,[ 732 3404  400]
41,0.40234375,0.203125,41,46,[ 732 3404  400]
42,0.38671875,0.19921875,42,46,[ 732 3404  400]
43,0.390625,0.19140625,43,46,[ 732 3404  400]
44,0.390625,0.18359375,44,46,[ 732 3404  400]
45,0.390625,0.19140625,45,46,[ 732 3404  400]
46,0.3984375,0.1875,46,46,[ 732 3404  400]
47,0.40234375,0.171875,47,46,[ 732 3404  400]
48,0.41015625,0.17578125,48,46,[ 732 3404  400]
49,0.3984375,0.1640625,49,46,[ 732 3404  400]
50,0.40234375,0.18359375,50,46,[ 732 3404  400]
51,0.3984375,0.17578125,51,46,[ 732 3404  400]
52,0.390625,0.1484375,52,46,[ 732 3404  400]
53,0.390625,0.171875,53,46,[ 732 3404  400]
54,0.390625,0.171875,54,46,[ 732 3404  400]
55,0.390625,0.16015625,55,46,[ 732 3404  400]
56,0.375,0.15625,56,46,[ 732 3404  400]
57,0.375,0.15625,57,46,[ 732 3404  400]
58,0.375,0.15625,58,46,[ 732 3404  400]
59,0.37109375,0.16015625,59,46,[ 732 3404  400]
60,0.359375,0.1484375,60,46,[ 732 3404  400]
61,0.3828125,0.16015625,61,46,[ 732 3404  400]
62,0.36328125,0.1640625,62,46,[ 732 3404  400]
63,0.36328125,0.17578125,63,46,[ 732 3404  400]
64,0.35546875,0.1640625,64,46,[ 732 3404  400]
65,0.359375,0.1484375,65,46,[ 732 3404  400]
66,0.35546875,0.15625,66,46,[ 732 3404  400]
67,0.34765625,0.171875,67,46,[ 732 3404  400]
68,0.3359375,0.18359375,68,46,[ 732 3404  400]
69,0.35546875,0.17578125,69,46,[ 732 3404  400]
70,0.34765625,0.171875,70,46,[ 732 3404  400]
71,0.359375,0.18359375,71,46,[ 732 3404  400]
72,0.34765625,0.16015625,72,46,[ 732 3404  400]
73,0.34765625,0.18359375,73,46,[ 732 3404  400]
74,0.3359375,0.18359375,74,46,[ 732 3404  400]
75,0.33203125,0.1875,75,46,[ 732 3404  400]
76,0.32421875,0.19140625,76,46,[ 732 3404  400]
77,0.3359375,0.18359375,77,46,[ 732 3404  400]
78,0.3359375,0.203125,78,46,[ 732 3404  400]
79,0.32421875,0.19140625,79,46,[ 732 3404  400]
80,0.32421875,0.203125,80,46,[ 732 3404  400]
81,0.33203125,0.2109375,81,46,[ 732 3404  400]
82,0.3359375,0.19140625,82,46,[ 732 3404  400]
83,0.3203125,0.2109375,83,46,[ 732 3404  400]
84,0.3203125,0.22265625,84,46,[ 732 3404  400]
85,0.3203125,0.19921875,85,46,[ 732 3404  400]
86,0.31640625,0.203125,86,46,[ 732 3404  400]
87,0.31640625,0.21484375,87,46,[ 732 3404  400]
88,0.3203125,0.22265625,88,46,[ 732 3404  400]
89,0.34375,0.22265625,89,46,[ 732 3404  400]
90,0.33203125,0.23046875,90,46,[ 732 3404  400]
91,0.3203125,0.23046875,91,46,[ 732 3404  400]
92,0.3203125,0.23046875,92,46,[ 732 3404  400]
93,0.32421875,0.23828125,93,46,[ 732 3404  400]
94,0.33203125,0.23046875,94,46,[ 732 3404  400]
95,0.34765625,0.2265625,95,46,[ 732 3404  400]
96,0.3359375,0.25,96,46,[ 732 3404  400]
97,0.35546875,0.23046875,97,46,[ 732 3404  400]
98,0.33203125,0.2421875,98,46,[ 732 3404  400]
99,0.35546875,0.2109375,99,46,[ 732 3404  400]
