,real,imaginary,key_subcarriers_35_56,key_antennas_35_56,key_user_position
0,-0.16015625,0.3828125,0,56,[ 732 3404  400]
1,-0.1328125,0.41015625,1,56,[ 732 3404  400]
2,-0.12890625,0.42578125,2,56,[ 732 3404  400]
3,-0.08984375,0.4296875,3,56,[ 732 3404  400]
4,-0.06640625,0.4296875,4,56,[ 732 3404  400]
5,-0.0390625,0.44921875,5,56,[ 732 3404  400]
6,-0.03125,0.44140625,6,56,[ 732 3404  400]
7,-0.00390625,0.46875,7,56,[ 732 3404  400]
8,0.015625,0.4375,8,56,[ 732 3404  400]
9,0.03125,0.44140625,9,56,[ 732 3404  400]
10,0.0546875,0.44140625,10,56,[ 732 3404  400]
11,0.08203125,0.45703125,11,56,[ 732 3404  400]
12,0.09375,0.4375,12,56,[ 732 3404  400]
13,0.10546875,0.4375,13,56,[ 732 3404  400]
14,0.109375,0.4296875,14,56,[ 732 3404  400]
15,0.1171875,0.4140625,15,56,[ 732 3404  400]
16,0.12890625,0.4140625,16,56,[ 732 3404  400]
17,0.15625,0.3984375,17,56,[ 732 3404  400]
18,0.15625,0.38671875,18,56,[ 732 3404  400]
19,0.16015625,0.3828125,19,56,[ 732 3404  400]
20,0.15625,0.38671875,20,56,[ 732 3404  400]
21,0.15625,0.375,21,56,[ 732 3404  400]
22,0.171875,0.37109375,22,56,[ 732 3404  400]
23,0.15625,0.34375,23,56,[ 732 3404  400]
24,0.16015625,0.37109375,24,56,[ 732 3404  400]
25,0.16015625,0.34765625,25,56,[ 732 3404  400]
26,0.17578125,0.33203125,26,56,[ 732 3404  400]
27,0.16015625,0.34765625,27,56,[ 732 3404  400]
28,0.16015625,0.32421875,28,56,[ 732 3404  400]
29,0.171875,0.32421875,29,56,[ 732 3404  400]
30,0.15625,0.3203125,30,56,[ 732 3404  400]
31,0.1484375,0.31640625,31,56,[ 732 3404  400]
32,0.1484375,0.32421875,32,56,[ 732 3404  400]
33,0.16015625,0.3046875,33,56,[ 732 3404  400]
34,0.1484375,0.31640625,34,56,[ 732 3404  400]
35,0.16015625,0.32421875,35,56,[ 732 3404  400]
36,0.15625,0.33203125,36,56,[ 732 3404  400]
37,0.14453125,0.3203125,37,56,[ 732 3404  400]
38,0.1484375,0.31640625,38,56,[ 732 3404  400]
39,0.13671875,0.3359375,39,56,[ 732 3404  400]
40,0.14453125,0.33203125,40,56,[ 732 3404  400]
41,0.1484375,0.3359375,41,56,[ 732 3404  400]
42,0.1328125,0.34375,42,56,[ 732 3404  400]
43,0.14453125,0.34375,43,56,[ 732 3404  400]
44,0.13671875,0.34765625,44,56,[ 732 3404  400]
45,0.13671875,0.34765625,45,56,[ 732 3404  400]
46,0.13671875,0.34765625,46,56,[ 732 3404  400]
47,0.13671875,0.37109375,47,56,[ 732 3404  400]
48,0.1328125,0.35546875,48,56,[ 732 3404  400]
49,0.13671875,0.359375,49,56,[ 732 3404  400]
50,0.14453125,0.375,50,56,[ 732 3404  400]
51,0.13671875,0.37109375,51,56,[ 732 3404  400]
52,0.13671875,0.37109375,52,56,[ 732 3404  400]
53,0.15625,0.36328125,53,56,[ 732 3404  400]
54,0.1484375,0.390625,54,56,[ 732 3404  400]
55,0.1484375,0.390625,55,56,[ 732 3404  400]
56,0.171875,0.3828125,56,56,[ 732 3404  400]
57,0.1640625,0.3984375,57,56,[ 732 3404  400]
58,0.15625,0.38671875,58,56,[ 732 3404  400]
59,0.16015625,0.3828125,59,56,[ 732 3404  400]
60,0.16015625,0.40234375,60,56,[ 732 3404  400]
61,0.17578125,0.3984375,61,56,[ 732 3404  400]
62,0.1875,0.3984375,62,56,[ 732 3404  400]
63,0.18359375,0.3828125,63,56,[ 732 3404  400]
64,0.1875,0.38671875,64,56,[ 732 3404  400]
65,0.171875,0.390625,65,56,[ 732 3404  400]
66,0.19921875,0.3984375,66,56,[ 732 3404  400]
67,0.203125,0.40234375,67,56,[ 732 3404  400]
68,0.203125,0.40234375,68,56,[ 732 3404  400]
69,0.203125,0.40234375,69,56,[ 732 3404  400]
70,0.203125,0.390625,70,56,[ 732 3404  400]
71,0.1875,0.375,71,56,[ 732 3404  400]
72,0.2109375,0.38671875,72,56,[ 732 3404  400]
73,0.2109375,0.375,73,56,[ 732 3404  400]
74,0.19921875,0.375,74,56,[ 732 3404  400]
75,0.19140625,0.359375,75,56,[ 732 3404  400]
76,0.2109375,0.375,76,56,[ 732 3404  400]
77,0.19921875,0.35546875,77,56,[ 732 3404  400]
78,0.2109375,0.36328125,78,56,[ 732 3404  400]
79,0.19921875,0.36328125,79,56,[ 732 3404  400]
80,0.19140625,0.37109375,80,56,[ 732 3404  400]
81,0.19140625,0.34765625,81,56,[ 732 3404  400]
82,0.19140625,0.359375,82,56,[ 732 3404  400]
83,0.203125,0.359375,83,56,[ 732 3404  400]
84,0.19921875,0.35546875,84,56,[ 732 3404  400]
85,0.19921875,0.36328125,85,56,[ 732 3404  400]
86,0.1875,0.34375,86,56,[ 732 3404  400]
87,0.1875,0.34375,87,56,[ 732 3404  400]
88,0.1875,0.33203125,88,56,[ 732 3404  400]
89,0.17578125,0.35546875,89,56,[ 732 3404  400]
90,0.17578125,0.3203125,90,56,[ 732 3404  400]
91,0.16015625,0.34765625,91,56,[ 732 3404  400]
92,0.171875,0.32421875,92,56,[ 732 3404  400]
93,0.16015625,0.34765625,93,56,[ 732 3404  400]
94,0.171875,0.3359375,94,56,[ 732 3404  400]
95,0.1640625,0.3203125,95,56,[ 732 3404  400]
96,0.1640625,0.34375,96,56,[ 732 3404  400]
97,0.15625,0.3203125,97,56,[ 732 3404  400]
98,0.171875,0.32421875,98,56,[ 732 3404  400]
99,0.17578125,0.3203125,99,56,[ 732 3404  400]
