,real,imaginary,key_subcarriers_168_46,key_antennas_168_46,key_user_position
0,0.33203125,-0.1640625,0,46,[ 732 1780  400]
1,0.34375,-0.1640625,1,46,[ 732 1780  400]
2,0.33203125,-0.17578125,2,46,[ 732 1780  400]
3,0.35546875,-0.19921875,3,46,[ 732 1780  400]
4,0.359375,-0.21484375,4,46,[ 732 1780  400]
5,0.34375,-0.2421875,5,46,[ 732 1780  400]
6,0.35546875,-0.27734375,6,46,[ 732 1780  400]
7,0.375,-0.25390625,7,46,[ 732 1780  400]
8,0.359375,-0.28125,8,46,[ 732 1780  400]
9,0.36328125,-0.3203125,9,46,[ 732 1780  400]
10,0.36328125,-0.3203125,10,46,[ 732 1780  400]
11,0.40234375,-0.34765625,11,46,[ 732 1780  400]
12,0.36328125,-0.375,12,46,[ 732 1780  400]
13,0.3828125,-0.37109375,13,46,[ 732 1780  400]
14,0.375,-0.41015625,14,46,[ 732 1780  400]
15,0.375,-0.41796875,15,46,[ 732 1780  400]
16,0.3828125,-0.4140625,16,46,[ 732 1780  400]
17,0.36328125,-0.44140625,17,46,[ 732 1780  400]
18,0.375,-0.453125,18,46,[ 732 1780  400]
19,0.37109375,-0.46875,19,46,[ 732 1780  400]
20,0.3828125,-0.46875,20,46,[ 732 1780  400]
21,0.3828125,-0.48046875,21,46,[ 732 1780  400]
22,0.37109375,-0.4921875,22,46,[ 732 1780  400]
23,0.359375,-0.53515625,23,46,[ 732 1780  400]
24,0.359375,-0.5234375,24,46,[ 732 1780  400]
25,0.375,-0.55078125,25,46,[ 732 1780  400]
26,0.36328125,-0.55078125,26,46,[ 732 1780  400]
27,0.34765625,-0.5703125,27,46,[ 732 1780  400]
28,0.38671875,-0.57421875,28,46,[ 732 1780  400]
29,0.359375,-0.61328125,29,46,[ 732 1780  400]
30,0.3359375,-0.625,30,46,[ 732 1780  400]
31,0.359375,-0.64453125,31,46,[ 732 1780  400]
32,0.34765625,-0.63671875,32,46,[ 732 1780  400]
33,0.34765625,-0.65625,33,46,[ 732 1780  400]
34,0.34375,-0.68359375,34,46,[ 732 1780  400]
35,0.32421875,-0.69140625,35,46,[ 732 1780  400]
36,0.34765625,-0.69140625,36,46,[ 732 1780  400]
37,0.33203125,-0.7421875,37,46,[ 732 1780  400]
38,0.35546875,-0.7421875,38,46,[ 732 1780  400]
39,0.3046875,-0.76953125,39,46,[ 732 1780  400]
40,0.30859375,-0.76171875,40,46,[ 732 1780  400]
41,0.30859375,-0.76171875,41,46,[ 732 1780  400]
42,0.29296875,-0.77734375,42,46,[ 732 1780  400]
43,0.27734375,-0.78515625,43,46,[ 732 1780  400]
44,0.26953125,-0.7890625,44,46,[ 732 1780  400]
45,0.2890625,-0.796875,45,46,[ 732 1780  400]
46,0.2578125,-0.82421875,46,46,[ 732 1780  400]
47,0.23828125,-0.82421875,47,46,[ 732 1780  400]
48,0.2421875,-0.83984375,48,46,[ 732 1780  400]
49,0.22265625,-0.828125,49,46,[ 732 1780  400]
50,0.2265625,-0.84375,50,46,[ 732 1780  400]
51,0.2109375,-0.83984375,51,46,[ 732 1780  400]
52,0.19140625,-0.84375,52,46,[ 732 1780  400]
53,0.2109375,-0.83984375,53,46,[ 732 1780  400]
54,0.19921875,-0.86328125,54,46,[ 732 1780  400]
55,0.171875,-0.85546875,55,46,[ 732 1780  400]
56,0.18359375,-0.84375,56,46,[ 732 1780  400]
57,0.14453125,-0.81640625,57,46,[ 732 1780  400]
58,0.15625,-0.828125,58,46,[ 732 1780  400]
59,0.1640625,-0.83984375,59,46,[ 732 1780  400]
60,0.1328125,-0.83984375,60,46,[ 732 1780  400]
61,0.1484375,-0.82421875,61,46,[ 732 1780  400]
62,0.13671875,-0.84375,62,46,[ 732 1780  400]
63,0.1484375,-0.8125,63,46,[ 732 1780  400]
64,0.1328125,-0.83984375,64,46,[ 732 1780  400]
65,0.12890625,-0.82421875,65,46,[ 732 1780  400]
66,0.13671875,-0.7890625,66,46,[ 732 1780  400]
67,0.12890625,-0.8125,67,46,[ 732 1780  400]
68,0.109375,-0.796875,68,46,[ 732 1780  400]
69,0.09375,-0.7890625,69,46,[ 732 1780  400]
70,0.109375,-0.76171875,70,46,[ 732 1780  400]
71,0.1171875,-0.76953125,71,46,[ 732 1780  400]
72,0.12109375,-0.76171875,72,46,[ 732 1780  400]
73,0.12890625,-0.76953125,73,46,[ 732 1780  400]
74,0.1171875,-0.7578125,74,46,[ 732 1780  400]
75,0.1484375,-0.74609375,75,46,[ 732 1780  400]
76,0.12890625,-0.734375,76,46,[ 732 1780  400]
77,0.12890625,-0.734375,77,46,[ 732 1780  400]
78,0.1484375,-0.7109375,78,46,[ 732 1780  400]
79,0.1640625,-0.7421875,79,46,[ 732 1780  400]
80,0.14453125,-0.73046875,80,46,[ 732 1780  400]
81,0.15625,-0.71875,81,46,[ 732 1780  400]
82,0.14453125,-0.6953125,82,46,[ 732 1780  400]
83,0.1484375,-0.69140625,83,46,[ 732 1780  400]
84,0.1875,-0.68359375,84,46,[ 732 1780  400]
85,0.15625,-0.6953125,85,46,[ 732 1780  400]
86,0.17578125,-0.6640625,86,46,[ 732 1780  400]
87,0.171875,-0.66796875,87,46,[ 732 1780  400]
88,0.1875,-0.640625,88,46,[ 732 1780  400]
89,0.19140625,-0.66796875,89,46,[ 732 1780  400]
90,0.19921875,-0.6640625,90,46,[ 732 1780  400]
91,0.21484375,-0.63671875,91,46,[ 732 1780  400]
92,0.2109375,-0.6640625,92,46,[ 732 1780  400]
93,0.1875,-0.640625,93,46,[ 732 1780  400]
94,0.19140625,-0.63671875,94,46,[ 732 1780  400]
95,0.19921875,-0.609375,95,46,[ 732 1780  400]
96,0.203125,-0.625,96,46,[ 732 1780  400]
97,0.1875,-0.6171875,97,46,[ 732 1780  400]
98,0.2109375,-0.62890625,98,46,[ 732 1780  400]
