,real,imaginary,key_subcarriers_150_1,key_antennas_150_1,key_user_position
0,0.3984375,-0.1328125,0,1,[ 732 1780  400]
1,0.41796875,-0.14453125,1,1,[ 732 1780  400]
2,0.40234375,-0.16015625,2,1,[ 732 1780  400]
3,0.4140625,-0.203125,3,1,[ 732 1780  400]
4,0.42578125,-0.19140625,4,1,[ 732 1780  400]
5,0.4140625,-0.2265625,5,1,[ 732 1780  400]
6,0.3984375,-0.23046875,6,1,[ 732 1780  400]
7,0.3984375,-0.2421875,7,1,[ 732 1780  400]
8,0.3984375,-0.265625,8,1,[ 732 1780  400]
9,0.3828125,-0.2578125,9,1,[ 732 1780  400]
10,0.38671875,-0.2890625,10,1,[ 732 1780  400]
11,0.36328125,-0.27734375,11,1,[ 732 1780  400]
12,0.359375,-0.29296875,12,1,[ 732 1780  400]
13,0.34375,-0.296875,13,1,[ 732 1780  400]
14,0.35546875,-0.33203125,14,1,[ 732 1780  400]
15,0.3359375,-0.32421875,15,1,[ 732 1780  400]
16,0.3359375,-0.32421875,16,1,[ 732 1780  400]
17,0.3203125,-0.3203125,17,1,[ 732 1780  400]
18,0.32421875,-0.3359375,18,1,[ 732 1780  400]
19,0.33203125,-0.34375,19,1,[ 732 1780  400]
20,0.32421875,-0.3359375,20,1,[ 732 1780  400]
21,0.30859375,-0.33203125,21,1,[ 732 1780  400]
22,0.31640625,-0.3359375,22,1,[ 732 1780  400]
23,0.31640625,-0.34765625,23,1,[ 732 1780  400]
24,0.29296875,-0.3359375,24,1,[ 732 1780  400]
25,0.3046875,-0.359375,25,1,[ 732 1780  400]
26,0.3046875,-0.34765625,26,1,[ 732 1780  400]
27,0.2890625,-0.3203125,27,1,[ 732 1780  400]
28,0.29296875,-0.3359375,28,1,[ 732 1780  400]
29,0.29296875,-0.34765625,29,1,[ 732 1780  400]
30,0.29296875,-0.3359375,30,1,[ 732 1780  400]
31,0.28125,-0.32421875,31,1,[ 732 1780  400]
32,0.296875,-0.33203125,32,1,[ 732 1780  400]
33,0.29296875,-0.34765625,33,1,[ 732 1780  400]
34,0.30859375,-0.30859375,34,1,[ 732 1780  400]
35,0.29296875,-0.32421875,35,1,[ 732 1780  400]
36,0.2890625,-0.30859375,36,1,[ 732 1780  400]
37,0.2890625,-0.3203125,37,1,[ 732 1780  400]
38,0.2890625,-0.30859375,38,1,[ 732 1780  400]
39,0.29296875,-0.32421875,39,1,[ 732 1780  400]
40,0.26953125,-0.3046875,40,1,[ 732 1780  400]
41,0.29296875,-0.31640625,41,1,[ 732 1780  400]
42,0.296875,-0.296875,42,1,[ 732 1780  400]
43,0.29296875,-0.3046875,43,1,[ 732 1780  400]
44,0.28125,-0.29296875,44,1,[ 732 1780  400]
45,0.29296875,-0.29296875,45,1,[ 732 1780  400]
46,0.3046875,-0.29296875,46,1,[ 732 1780  400]
47,0.3046875,-0.29296875,47,1,[ 732 1780  400]
48,0.296875,-0.2890625,48,1,[ 732 1780  400]
49,0.3046875,-0.28125,49,1,[ 732 1780  400]
50,0.296875,-0.27734375,50,1,[ 732 1780  400]
51,0.30859375,-0.265625,51,1,[ 732 1780  400]
52,0.30859375,-0.27734375,52,1,[ 732 1780  400]
53,0.3359375,-0.2578125,53,1,[ 732 1780  400]
54,0.3203125,-0.25390625,54,1,[ 732 1780  400]
55,0.32421875,-0.25,55,1,[ 732 1780  400]
56,0.33203125,-0.25390625,56,1,[ 732 1780  400]
57,0.33203125,-0.2421875,57,1,[ 732 1780  400]
58,0.3359375,-0.25,58,1,[ 732 1780  400]
59,0.34765625,-0.2265625,59,1,[ 732 1780  400]
60,0.3359375,-0.23828125,60,1,[ 732 1780  400]
61,0.3359375,-0.2265625,61,1,[ 732 1780  400]
62,0.3359375,-0.2265625,62,1,[ 732 1780  400]
63,0.3359375,-0.21484375,63,1,[ 732 1780  400]
64,0.34375,-0.22265625,64,1,[ 732 1780  400]
65,0.34765625,-0.203125,65,1,[ 732 1780  400]
66,0.34765625,-0.19140625,66,1,[ 732 1780  400]
67,0.359375,-0.19140625,67,1,[ 732 1780  400]
68,0.34765625,-0.203125,68,1,[ 732 1780  400]
69,0.36328125,-0.17578125,69,1,[ 732 1780  400]
70,0.36328125,-0.1640625,70,1,[ 732 1780  400]
71,0.37109375,-0.18359375,71,1,[ 732 1780  400]
72,0.35546875,-0.17578125,72,1,[ 732 1780  400]
73,0.3828125,-0.16015625,73,1,[ 732 1780  400]
74,0.375,-0.15625,74,1,[ 732 1780  400]
75,0.3828125,-0.171875,75,1,[ 732 1780  400]
76,0.3828125,-0.1484375,76,1,[ 732 1780  400]
77,0.3984375,-0.12109375,77,1,[ 732 1780  400]
78,0.38671875,-0.12109375,78,1,[ 732 1780  400]
79,0.40234375,-0.1171875,79,1,[ 732 1780  400]
80,0.40234375,-0.12890625,80,1,[ 732 1780  400]
81,0.40234375,-0.12890625,81,1,[ 732 1780  400]
82,0.41015625,-0.09765625,82,1,[ 732 1780  400]
83,0.4140625,-0.1171875,83,1,[ 732 1780  400]
84,0.41796875,-0.09765625,84,1,[ 732 1780  400]
85,0.42578125,-0.08203125,85,1,[ 732 1780  400]
86,0.41015625,-0.06640625,86,1,[ 732 1780  400]
87,0.44921875,-0.10546875,87,1,[ 732 1780  400]
88,0.4296875,-0.078125,88,1,[ 732 1780  400]
89,0.4296875,-0.078125,89,1,[ 732 1780  400]
90,0.4375,-0.08203125,90,1,[ 732 1780  400]
91,0.44921875,-0.0625,91,1,[ 732 1780  400]
92,0.453125,-0.078125,92,1,[ 732 1780  400]
93,0.46875,-0.0703125,93,1,[ 732 1780  400]
