,real,imaginary,key_subcarriers_0_25,key_antennas_0_25,key_user_position
0,0.1875,-0.51953125,0,25,[ 732 1780  400]
1,0.1875,-0.54296875,1,25,[ 732 1780  400]
2,0.18359375,-0.55859375,2,25,[ 732 1780  400]
3,0.18359375,-0.55859375,3,25,[ 732 1780  400]
4,0.14453125,-0.5625,4,25,[ 732 1780  400]
5,0.12890625,-0.578125,5,25,[ 732 1780  400]
6,0.13671875,-0.61328125,6,25,[ 732 1780  400]
7,0.12109375,-0.59765625,7,25,[ 732 1780  400]
8,0.12109375,-0.609375,8,25,[ 732 1780  400]
9,0.09765625,-0.6171875,9,25,[ 732 1780  400]
10,0.078125,-0.6171875,10,25,[ 732 1780  400]
11,0.078125,-0.640625,11,25,[ 732 1780  400]
12,0.08203125,-0.64453125,12,25,[ 732 1780  400]
13,0.08203125,-0.65625,13,25,[ 732 1780  400]
14,0.0546875,-0.65234375,14,25,[ 732 1780  400]
15,0.0625,-0.65625,15,25,[ 732 1780  400]
16,0.05078125,-0.65625,16,25,[ 732 1780  400]
17,0.05078125,-0.66796875,17,25,[ 732 1780  400]
18,0.05078125,-0.69140625,18,25,[ 732 1780  400]
19,0.03125,-0.6640625,19,25,[ 732 1780  400]
20,0.0390625,-0.6796875,20,25,[ 732 1780  400]
21,0.04296875,-0.68359375,21,25,[ 732 1780  400]
22,0.02734375,-0.7109375,22,25,[ 732 1780  400]
23,0.03125,-0.6953125,23,25,[ 732 1780  400]
24,0.0390625,-0.69140625,24,25,[ 732 1780  400]
25,0.0234375,-0.70703125,25,25,[ 732 1780  400]
26,0.0390625,-0.7109375,26,25,[ 732 1780  400]
27,0.0234375,-0.70703125,27,25,[ 732 1780  400]
28,0.02734375,-0.7109375,28,25,[ 732 1780  400]
29,0.00390625,-0.7109375,29,25,[ 732 1780  400]
30,0.02734375,-0.7109375,30,25,[ 732 1780  400]
31,0.0390625,-0.734375,31,25,[ 732 1780  400]
32,0.015625,-0.72265625,32,25,[ 732 1780  400]
33,0.02734375,-0.72265625,33,25,[ 732 1780  400]
34,0.015625,-0.72265625,34,25,[ 732 1780  400]
35,0.015625,-0.734375,35,25,[ 732 1780  400]
36,0.02734375,-0.72265625,36,25,[ 732 1780  400]
37,0.03125,-0.71875,37,25,[ 732 1780  400]
38,0.0546875,-0.7421875,38,25,[ 732 1780  400]
39,0.02734375,-0.74609375,39,25,[ 732 1780  400]
40,0.03125,-0.7421875,40,25,[ 732 1780  400]
41,0.0625,-0.734375,41,25,[ 732 1780  400]
42,0.06640625,-0.7421875,42,25,[ 732 1780  400]
43,0.06640625,-0.7421875,43,25,[ 732 1780  400]
44,0.08203125,-0.72265625,44,25,[ 732 1780  400]
45,0.08203125,-0.72265625,45,25,[ 732 1780  400]
46,0.09375,-0.72265625,46,25,[ 732 1780  400]
47,0.09765625,-0.73046875,47,25,[ 732 1780  400]
48,0.09765625,-0.71875,48,25,[ 732 1780  400]
49,0.109375,-0.70703125,49,25,[ 732 1780  400]
50,0.1328125,-0.70703125,50,25,[ 732 1780  400]
51,0.1484375,-0.72265625,51,25,[ 732 1780  400]
52,0.14453125,-0.7421875,52,25,[ 732 1780  400]
53,0.17578125,-0.71875,53,25,[ 732 1780  400]
54,0.15625,-0.7421875,54,25,[ 732 1780  400]
55,0.16015625,-0.72265625,55,25,[ 732 1780  400]
56,0.19921875,-0.7421875,56,25,[ 732 1780  400]
57,0.22265625,-0.73046875,57,25,[ 732 1780  400]
58,0.23828125,-0.734375,58,25,[ 732 1780  400]
59,0.25,-0.72265625,59,25,[ 732 1780  400]
60,0.2421875,-0.7421875,60,25,[ 732 1780  400]
61,0.2578125,-0.734375,61,25,[ 732 1780  400]
62,0.27734375,-0.73046875,62,25,[ 732 1780  400]
63,0.296875,-0.73046875,63,25,[ 732 1780  400]
64,0.3046875,-0.7578125,64,25,[ 732 1780  400]
65,0.31640625,-0.7578125,65,25,[ 732 1780  400]
66,0.32421875,-0.7578125,66,25,[ 732 1780  400]
67,0.35546875,-0.7421875,67,25,[ 732 1780  400]
68,0.36328125,-0.75,68,25,[ 732 1780  400]
69,0.34765625,-0.76953125,69,25,[ 732 1780  400]
70,0.359375,-0.74609375,70,25,[ 732 1780  400]
71,0.3828125,-0.74609375,71,25,[ 732 1780  400]
72,0.3984375,-0.76171875,72,25,[ 732 1780  400]
73,0.3984375,-0.76171875,73,25,[ 732 1780  400]
74,0.41015625,-0.75,74,25,[ 732 1780  400]
75,0.4140625,-0.7578125,75,25,[ 732 1780  400]
76,0.4375,-0.7578125,76,25,[ 732 1780  400]
77,0.44140625,-0.7734375,77,25,[ 732 1780  400]
78,0.45703125,-0.76953125,78,25,[ 732 1780  400]
79,0.44921875,-0.7890625,79,25,[ 732 1780  400]
80,0.453125,-0.76171875,80,25,[ 732 1780  400]
81,0.4765625,-0.76171875,81,25,[ 732 1780  400]
82,0.484375,-0.76171875,82,25,[ 732 1780  400]
83,0.50390625,-0.76953125,83,25,[ 732 1780  400]
84,0.50390625,-0.7890625,84,25,[ 732 1780  400]
85,0.50390625,-0.76953125,85,25,[ 732 1780  400]
86,0.53125,-0.75,86,25,[ 732 1780  400]
87,0.515625,-0.74609375,87,25,[ 732 1780  400]
88,0.546875,-0.734375,88,25,[ 732 1780  400]
89,0.55078125,-0.7734375,89,25,[ 732 1780  400]
90,0.546875,-0.74609375,90,25,[ 732 1780  400]
91,0.55859375,-0.74609375,91,25,[ 732 1780  400]
92,0.5625,-0.7421875,92,25,[ 732 1780  400]
93,0.55859375,-0.72265625,93,25,[ 732 1780  400]
94,0.57421875,-0.73046875,94,25,[ 732 1780  400]
95,0.5703125,-0.703125,95,25,[ 732 1780  400]
96,0.57421875,-0.6953125,96,25,[ 732 1780  400]
97,0.609375,-0.70703125,97,25,[ 732 1780  400]
98,0.5859375,-0.70703125,98,25,[ 732 1780  400]
99,0.57421875,-0.71875,99,25,[ 732 1780  400]
